PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,target
4.629737016005338,0.26063233625933163,0.5133003063114109,0.17740172314532526,0.5022646050263797,0.45862450342416883,-0.6471086621726652,-0.24515804150076406,0.5344243964006341,0.7182619199385325,0.2816130810257356,0.6663150382052374,-0.2191984257545049,0.13295686290392925,-0.18976119069573932,0.046331441817980774,2
-4.958500798802074,0.554497706557903,0.6725621728155232,-0.3057656356030697,0.2682362516252396,0.7814040999875668,-0.19537007054220226,0.3865833581058128,-0.08936489843750614,-0.2591051983959917,-0.007924667502360086,-0.25710764969965366,-0.4287902103160801,-0.07900109460000422,0.2710684873467328,-0.19209247438907714,0
-0.180999686693951,-1.2281496013825624,-1.1385657493445824,0.8960712391259085,0.10025060249664504,-0.22124025682073992,0.19281070229147818,-0.10075920725823585,-0.915514749406961,0.7198697352345325,0.06331478057649656,-0.3526352505571057,-0.002994544080197657,-0.28244622851049445,-0.7664613663864285,-0.1127542429272518,1
-0.725013765593336,-1.7446278054115165,-0.3782274417373247,-1.0249837784486016,0.20028900754006185,0.5540429626110123,-0.04332915275308394,0.0017785301136247402,0.9827522049264322,-0.2332337488151288,0.3566400301965915,-0.4526237226898513,0.28694301405696765,0.10181034251751603,0.12660727562384258,-0.6209325712672272,1
0.15053064941069372,-2.2098146056746915,-0.4819142326268227,-0.2851770792221033,0.46688809104063744,-0.2489862629880736,-0.6034311291489115,0.6934451197212291,0.2763658341488586,0.009278005674737277,-0.3877954894513387,-0.09469002030262244,0.6194041455384798,-0.5088280896773384,0.1961266245713178,-0.12639377050035966,1
4.901893182819338,0.05667395886194731,0.3695259083258272,0.05435664318553359,0.6456288129188936,1.0206010170731585,-0.38856680259026055,0.16117960272136417,-0.040111815626766315,-0.4372040605392032,0.43799463550903406,-0.2227936687687651,0.24137537006065699,0.5103251422820575,-0.25192515667940396,0.12306476469735064,2
3.94755334853079,0.28980163734678244,0.3228346854173049,0.13774747538632842,-0.292347572684392,0.9299391977651766,-0.21138201057575715,-0.40201477342363656,0.7289777384077276,-0.3464497458631017,-0.1663986398557564,0.6031686475696049,-0.3821466552725963,0.3975044235887001,0.3182428514431504,-0.33323154384397463,2
-4.671564243755004,0.7235931278836563,0.8799276717778535,-0.10537227734028842,0.010447072025929363,0.21148616508375725,-0.04335744327385644,-0.33652761705808076,-0.017701223875511166,0.008440336800624514,-0.20566651525688906,-0.3635510933402723,0.5938720004927432,-0.5682922460672147,-0.06250730345186849,0.3429293021611461,0
-4.472147397466,0.30639332051766405,0.4739925922654936,0.3721842491490728,-0.5703182758307113,-0.5156607328098171,0.28467400173476404,0.24729374867053455,-0.0347328817792404,-0.03740835845939038,0.7100156393427703,0.49073538832586444,-0.21054983029037924,0.2521947638515632,-0.010305498171007269,-0.01595789791024723,0
-0.5235749602778669,-0.8393234252578924,-0.09662395192825712,-0.32392062121882514,0.4674050652899582,-0.23475199284045134,0.016608014186977087,-1.3715522611041957,-0.06327437266107497,0.16021156746115767,-0.35414830220933285,-0.06335792065960792,-0.7425065665453986,0.20863747076326156,-0.06813762883191621,0.023077159678755607,1
-0.899997570024447,-1.3280563208554916,-0.9665588677378217,0.6312376245538767,0.9229020911520798,-0.6147274943385583,0.035701185043744095,-0.4640160626173911,-0.42423415353998584,0.2679204239553628,0.24532880801153328,-0.08508237682169117,-0.35249191737631397,-0.21251803213356993,0.5620925475450125,-0.09418899442331592,1
-4.540580346849424,0.41988198261220305,0.9643386588629201,0.6334807208003786,-0.7229836795597471,-0.5474964846999056,0.21508230332089562,0.2213393338006344,0.1524185333538451,0.3273268603419044,0.2004548416889857,-0.014366105734892127,-0.3293764485695584,0.32307928580161455,-0.25135638133641075,-0.15432217589239008,0
1.6899570005827311,0.8824491157255386,-2.1384837766702156,-2.9203943527428575,0.7207007723144789,-0.08129121301341849,2.2167129457331547,-0.8692375769824567,1.240837643279672,-0.865016203064496,-0.8569900837580152,-0.4267148684687439,-0.1845204912463904,1.4502478473961984,0.28314471903003957,0.8299722220931814,0
0.051696337986407825,1.4723946246560957,0.0635889743974438,0.4951348240067821,-1.4882672678716353,-0.7746947918970208,0.5536079018485487,-0.2740136316912043,1.3533988825273078,-1.696675035374574,-1.0733859996701207,1.1777698448129703,0.6970051490032786,-1.9537132988162176,0.5553242778694052,1.0038067904603387,0
-0.36608909901072084,-1.57273519378768,-0.06029624672733657,-1.3716303388212296,-0.3135781922082149,-0.11415062106887068,-0.02483949051289944,0.44432216909817945,0.10490416296012925,-0.24023622488187532,-0.06415869886742101,-1.0957007336439801,0.31072462913421334,-0.04986624776110834,-0.038285537429557315,0.11213949488341474,1
-4.565472201457314,0.42518309154493655,1.0562718044616672,0.29503632012096886,0.24357363699080492,-0.09152075690921922,0.25266598498188647,-0.01684823481029293,0.3408683152020527,0.31093014233109684,0.10955764411422232,0.2048288284709981,0.16256174636987747,0.42614366776658635,-0.39308107158880096,0.4919620921124712,0
-4.40363545328296,0.3399558452849497,-0.06353355725786315,-0.11571805833565241,-0.6206577619515253,-0.095296423034932,0.44524941469504165,-0.08080773645421091,0.006647188699457061,-0.39764728656009535,0.35923821076323675,-0.24872345980412058,-0.07605788670504242,0.3000279190078526,-0.0861843902988986,-0.08422390415123,0
-0.7985320129972086,-1.9576265373048578,-0.47017105046395763,0.7259483374419184,0.16397089367122702,0.10446084171361456,0.2295950534048952,0.08237363325643222,-0.8471357429569946,-0.7151895472112378,0.1469008021825758,0.4446992745733214,-0.2200650930396038,0.12896516028742205,-0.7135534690799127,0.0003410779676040755,1
0.45451623420466053,-1.469695580624958,-0.2655343323717078,0.3447428448497446,0.28905292748645994,0.13871479843195822,0.6405976450532623,-0.18803560801863878,-1.1493792942788692,-0.10730402417205794,0.5116397064743753,0.38605179271787515,-0.4410598033408262,0.28630447364513456,-0.37845276022731816,0.0829376759796521,1
1.2325313348976372,1.973130612012294,2.283125843226427,-0.5906484319557496,1.5813541963286746,-1.3374234807924954,-0.417671152956161,-0.23787091674722038,-2.067073296777355,2.44334824327382,-0.49237484796814635,0.6210150776039884,0.1526730846278551,-1.5553288975929929,0.04254829915858054,1.8540999088951116,2
-0.5684633776152624,-1.6590048390200525,0.3576203006702394,0.8258527296879656,-0.020609348663807633,0.038398041481946366,0.3845674920420104,-0.5453393262919128,-0.7919157819386639,0.17189148944898391,0.07823872992592593,0.33951880127164663,-0.010897275427169275,-0.529583644705347,-0.6950891537517089,0.46805315570689304,1
4.752683969644848,0.20757156104279864,0.1849871445758784,-0.4453242052800765,-1.0141342567692044,-0.3738941843055691,0.21542467434236667,-0.28586162045725344,-0.3032662022916906,-0.3229798673510974,-0.4405218162553526,-0.2419311361521838,0.6645887441189344,0.6277771860801468,-0.3014509330251778,-0.37221339296359546,2
-0.42909529663436546,1.0930348178683302,0.33405953866827,0.9647945244423057,1.6723840469596853,-0.6436122434183436,0.20470953240039663,0.43865624897241595,-1.674303673429358,-0.46407898324799685,1.0046880210409233,-0.46993998517006474,1.1322871640410883,-2.179522036616078,1.186516415691911,-0.7112483115920498,0
-0.38448111941192376,-1.8031202702809643,0.21356387447005876,0.6455318096918902,0.13184070413930432,0.20629139225158483,0.5733888652369448,-0.38767078285183965,-0.8677196963104143,0.0023597212476824747,-0.01525668723506799,0.25824669109878834,-0.10576957430131058,-0.37727404460954084,-1.0167304260726395,0.2193385424643822,1
4.594150660179749,0.21160614600303707,0.7060319556075138,0.31628493683249853,0.898017726440357,0.03361938656351013,0.6055136883888023,0.3046910130311216,0.4670141666969328,0.49244571971958234,0.15734570449197843,0.11576790460515189,-1.0145343444393,-0.6905341269681581,0.2627690138301798,-0.26548720436159,2
-4.646580509248444,0.30337202672433705,0.5629300247912626,0.6382460262087968,-0.32266023079591016,0.7189706080776099,0.06207548198142082,0.4569270611871953,-0.02504216997282256,-0.24569684578753026,0.19277398250629477,0.32933305635017557,-0.0861159754634339,0.23427605223872042,0.009859234707708072,0.761403106229694,0
0.24292752190166342,-1.4220139548689812,-0.5908144338253954,0.38200378080570047,0.9359760579496508,-0.7523842303316226,0.12505592795864823,-0.6253154787159805,-0.6873674312932372,-0.11726332015539816,0.02883742190223499,-0.3352887607899058,-0.4169211648473314,-0.43478839925885326,-0.3582880526189276,0.4217213541410801,1
-4.966636185468375,0.3421413205648741,0.666369837097677,0.08533264440781586,0.12729329814744142,-0.6320632938335248,0.2617581948650139,0.3458200327317263,0.1400639500665997,0.06888089976133462,-0.3054049638132268,-0.05111020872299278,-0.39807138792940316,0.5654069991009336,0.40743114819175047,0.5873558871369665,0
-0.25117569459256245,-1.9075435772902627,-0.2897493400308155,0.02308639806598904,0.32872317462041456,-0.7133745637326244,-0.5930003866796065,0.5487309412916638,0.9545013736895375,0.5453009622405569,0.1743752723779615,0.11553821974054405,-0.20212800147445692,-0.45682081273350716,-0.11115428665768812,0.48907500143900395,1
-4.510519732607964,0.25192991412072097,0.7165899722998534,0.0017852018980983142,0.2711318636218346,-0.6728863606145045,0.0012550372646115801,0.24564517922466447,0.07005239185172715,0.20346496186926422,-0.3920684693961719,0.022898179146607387,-0.4005004547936537,0.11377756584093195,0.04879582650711362,-0.48338472261045745,0
4.161447152635894,0.3256940379548418,-0.17488592246355408,-0.06073760001020198,-0.37914294094530127,0.7742515445682013,-0.43026569582235963,0.12522123052659317,0.15778733219221078,-0.7461243104006859,-0.3794919018613347,0.1626441436635947,-0.5569370618946713,-0.31749362533322917,-0.2211297711057189,0.40134907775032863,2
5.275184620404627,-0.10200655032760991,1.1758709488869745,0.41344379936221454,-0.15086550661623055,-0.17766239202051826,0.7342115201392243,-0.0392719289232324,0.08111993599832994,0.2792831359885687,0.23115593181878236,0.49433695253681,-0.47180125441286613,0.7269329402488925,0.3441057125836022,0.10125603345592196,2
-4.6204549356308755,0.22500596905997447,0.34935810869320216,0.6576061177029742,-0.25146032909405086,0.5970012458559881,0.03324273349444968,0.2312637274623326,-0.048492181516401736,-0.059511773122261406,-0.3771340117985955,-0.2086639375884972,-0.10805552102272063,-0.05202181879308144,0.7686536354081883,0.5017684273056474,0
4.6595155753524145,0.005265041667758072,0.5412067183722323,1.0369488148357235,-0.20829015196198492,0.8457724729416825,-0.2886588789952671,0.2827573447396573,-0.16313581310037142,0.986762538154661,-0.00046118313165853373,-0.19925525909310746,0.5255257742507835,0.38278971380159116,0.3381564264414585,-0.20062644708598565,2
1.726376511582066,0.8301251001584328,-0.6258594078968458,0.2022450355469498,1.3735190421043386,-0.15007333091881062,-0.3938942633208453,0.6850906815196293,-2.1939624921997622,-1.217055827400801,-3.704893423149011,-0.5236254229731151,0.7934597428984753,0.22978565606540036,0.2929305019848833,-0.17692296757162082,2
0.9318850867446061,2.2914450696927386,-1.6632009785891253,0.19964742001969002,-0.26952855461935615,2.884177017597153,0.9539327571115273,0.7574931413123801,-1.0488996388430125,-1.6827174325833232,0.2810129246226144,-0.5956229649238652,-0.8900648534444239,-0.5574142553728625,-1.9837478221353444,1.4823112076766858,2
0.6959216505441486,0.8314620549125793,-1.4787524685321167,1.7851585691705967,0.5382692005912357,0.6802451228483483,3.7376972498895285,-0.26194183868594173,-0.3011202981902154,0.6864327209681058,0.7759089581649425,-0.7495158018405721,0.9507123318193945,-0.008592641887808573,-1.1933663583259821,0.7794517706250775,1
-4.8607488169898465,0.25897242672422804,0.24135890327167242,0.09156562541621528,0.37684404866352517,-0.24182964990251477,-0.06621948600285134,0.6943054134537143,0.09173391987947657,0.1037839907925754,-0.1689156356091025,-0.06029753392002997,-0.6112626971980661,0.5310008084645906,-0.02233009391125466,0.0025124386026396444,0
-4.262108119008556,0.28997513792445184,0.4487969066571118,0.6252005404146751,-0.4254224185612284,0.14272000161406737,-0.2468975511794124,0.6189486946428736,-0.09137675225801026,-0.20168702720003118,0.07557962470780245,0.0680355838456138,-0.3199559659824917,-0.01107240190558202,-0.7216487730267008,0.07313390738214039,0
-4.331236582881974,0.359888937783241,0.40796672997613603,0.41394916183482144,-0.5572727372076557,-0.3862297943392665,0.11682203767194871,0.19680757064733714,-0.4295320623129395,-0.2533129035678468,0.5612536074555033,0.021187888248331305,0.21057643152033337,-0.6338025998123389,0.3446938409912244,-0.10135179822796687,0
-0.3733548032962155,-1.9011325794911964,-0.08245118443075333,0.7239809610250919,1.0315686610220167,0.09030153935523043,-0.010464082006626383,-0.6018920717472785,-0.30075772136958034,0.15208014398487557,0.3095049839486864,-0.5017545113474123,-0.28035806339778535,0.4007926633777108,-0.47837279080450085,-0.5557490480865019,1
-4.656347216800124,0.3171370232480365,0.16939715812376477,-0.369952057415061,-0.5864327246136064,0.016189268802905624,0.11298038370941649,0.1989048991993159,-0.4080465453010999,-0.6724216975574197,-0.5252975610308808,0.44366031676856515,-0.10972300422711094,-0.2584099265832029,0.17319458298506774,0.036078482500903876,0
3.9989111414057583,0.30680544469888277,-0.16533802815838075,0.23453449520536904,-0.39335058252587274,0.7197614453406677,0.003885979175025788,-0.09491625030299414,0.5832720877995557,-0.7161267225330222,-0.03200292566533286,-0.4921927133089309,-0.30546066746190714,0.24742379222411182,0.059814399826612824,-0.5501065401723909,2
4.490302094847721,0.3196484285409919,0.05466152069656218,-0.5508044371513408,-0.7413011113113258,0.6357648895432744,-0.040547354496939456,0.05283431766533402,-0.7546796279750304,-0.10766135754317674,0.08203060538049863,0.010098496839638241,0.638298377915616,-0.26110115398861505,0.031931012046760264,-0.378659076521913,2
5.100493278123353,0.08177756959866263,0.3507345376592841,-0.021967784798086237,-0.6204038796866866,-0.6218321401751538,0.38185062727453045,0.20495649373274882,-0.34536634086177276,-0.6822459782601292,-0.5201590064938543,-0.802984429298249,-0.6028209679135982,0.06047552603281805,0.44797732930393513,0.28532468076318457,2
-4.5631354943557065,0.3740441281119779,0.33274113392533944,0.3816154501096488,0.5266209173379867,0.30969701901490193,-0.02729560143632249,0.19354509204252338,0.14900938684628431,0.3854535603414786,0.031884182949262325,-0.18773678671003446,0.4979068742431933,-0.12001508913263166,-0.5306796243353984,-0.32712413396927315,0
-4.6475979591866885,0.26710825303742136,0.6358158474230037,0.13295786923457367,0.5298843069171688,0.34967384622798636,0.061468290316185004,0.49278937953818025,0.16147624650129544,0.1853126803952858,0.5657189406924374,0.012974631134018744,-0.5128835156633201,0.5406459432493451,0.02202524307598915,-0.43299356328068045,0
-0.14542786395848262,-1.2532852350604278,-0.7366566339878668,-1.1381048178974038,0.20584401550599865,0.37655464185639204,-0.35188431123962854,-0.11133104210859125,0.7621706100145523,0.7360138718919685,-0.15655664492667548,-0.2894549995018576,0.3412272409952781,-0.25034087753214973,0.26198876125497084,-0.5874695705370296,1
-4.45772043683953,0.21430676294191406,0.21336763683845705,0.6587048223876197,-0.4986869600991527,0.04235467231403243,-0.23889983929578743,0.357764526013968,-0.21775172055133363,-0.3663817774104056,0.6892734748017595,0.034083705514768046,0.2571126391352328,0.21680606622627155,-0.12421952119277394,0.28979316141131917,0
-5.067397891825617,0.6635180835990112,0.8554049228904591,-0.328087736982263,-0.22382594522814167,-0.5166489814058358,0.09611089106411647,0.11716217967373843,0.09620528457647529,0.06578738223135629,0.48210524515271536,-0.13862742628497243,-0.2837897921096252,0.5644552116699124,-0.11364153433453508,-0.0024536200014944826,0
